total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 450.0309 ms aver  rec 0.393 KB  send 5.771 KB  time 450.0309 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 10.9928 ms
total player 0 Frame    114 total rec 0.014 MB  send 0.026 MB  time 596.2377 ms aver  rec 0.122 KB  send 0.227 KB  time 5.230155 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    115 total rec 0.014 MB  send 0.026 MB  time 598.247 ms aver  rec 0.123 KB  send 0.227 KB  time 5.202148 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___211 send ___313 time 2.0093 ms
total player 0 Frame    116 total rec 0.014 MB  send 0.026 MB  time 598.247 ms aver  rec 0.122 KB  send 0.225 KB  time 5.157302 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    117 total rec 0.014 MB  send 0.026 MB  time 599.245 ms aver  rec 0.123 KB  send 0.226 KB  time 5.121752 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___211 send ___313 time 0.998 ms
total player 0 Frame    118 total rec 0.014 MB  send 0.026 MB  time 600.2554 ms aver  rec 0.122 KB  send 0.224 KB  time 5.08691 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 1.0104 ms
total player 0 Frame    119 total rec 0.015 MB  send 0.027 MB  time 602.2526 ms aver  rec 0.122 KB  send 0.225 KB  time 5.060946 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___211 send ___313 time 1.9972 ms
total player 0 Frame    120 total rec 0.015 MB  send 0.027 MB  time 603.244 ms aver  rec 0.121 KB  send 0.223 KB  time 5.027033 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0.9914 ms
total player 0 Frame    121 total rec 0.015 MB  send 0.027 MB  time 604.2275 ms aver  rec 0.122 KB  send 0.224 KB  time 4.993616 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___211 send ___313 time 0.9836 ms
total player 0 Frame    122 total rec 0.015 MB  send 0.027 MB  time 605.2233 ms aver  rec 0.121 KB  send 0.222 KB  time 4.960847 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0.9958 ms
total player 0 Frame    123 total rec 0.015 MB  send 0.027 MB  time 606.2194 ms aver  rec 0.122 KB  send 0.223 KB  time 4.928613 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___211 send ___313 time 0.9961 ms
total player 0 Frame    124 total rec 0.015 MB  send 0.027 MB  time 606.2194 ms aver  rec 0.121 KB  send 0.221 KB  time 4.888866 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    125 total rec 0.015 MB  send 0.028 MB  time 608.2066 ms aver  rec 0.122 KB  send 0.222 KB  time 4.865653 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___211 send ___313 time 1.9872 ms
total player 0 Frame    126 total rec 0.015 MB  send 0.028 MB  time 608.2066 ms aver  rec 0.121 KB  send 0.220 KB  time 4.827036 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    127 total rec 0.015 MB  send 0.028 MB  time 609.1805 ms aver  rec 0.121 KB  send 0.221 KB  time 4.796697 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___211 send ___313 time 0.9739 ms
total player 0 Frame    128 total rec 0.015 MB  send 0.028 MB  time 609.1805 ms aver  rec 0.120 KB  send 0.219 KB  time 4.759223 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    129 total rec 0.016 MB  send 0.028 MB  time 611.1583 ms aver  rec 0.121 KB  send 0.220 KB  time 4.737661 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___211 send ___313 time 1.9778 ms
total player 0 Frame    130 total rec 0.016 MB  send 0.029 MB  time 612.157 ms aver  rec 0.122 KB  send 0.220 KB  time 4.7089 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9988 ms
total player 0 Frame    131 total rec 0.016 MB  send 0.029 MB  time 613.1351 ms aver  rec 0.123 KB  send 0.221 KB  time 4.68042 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.978 ms
total player 0 Frame    132 total rec 0.016 MB  send 0.029 MB  time 615.133 ms aver  rec 0.124 KB  send 0.222 KB  time 4.660099 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.9979 ms
total player 0 Frame    133 total rec 0.016 MB  send 0.029 MB  time 616.1227 ms aver  rec 0.123 KB  send 0.220 KB  time 4.632501 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0.9897 ms
total player 0 Frame    134 total rec 0.017 MB  send 0.030 MB  time 618.0927 ms aver  rec 0.124 KB  send 0.221 KB  time 4.612632 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.97 ms
total player 0 Frame    135 total rec 0.017 MB  send 0.030 MB  time 619.1127 ms aver  rec 0.123 KB  send 0.219 KB  time 4.58602 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 1.02 ms
total player 0 Frame    136 total rec 0.017 MB  send 0.030 MB  time 620.0955 ms aver  rec 0.124 KB  send 0.220 KB  time 4.559525 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9828 ms
total player 0 Frame    137 total rec 0.017 MB  send 0.030 MB  time 620.0955 ms aver  rec 0.123 KB  send 0.218 KB  time 4.526244 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    138 total rec 0.017 MB  send 0.030 MB  time 621.0779 ms aver  rec 0.124 KB  send 0.219 KB  time 4.500565 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9825 ms
total player 0 Frame    139 total rec 0.017 MB  send 0.030 MB  time 621.0779 ms aver  rec 0.124 KB  send 0.217 KB  time 4.468187 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    140 total rec 0.017 MB  send 0.031 MB  time 621.9861 ms aver  rec 0.125 KB  send 0.218 KB  time 4.442758 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9082 ms
total player 0 Frame    141 total rec 0.017 MB  send 0.031 MB  time 621.9861 ms aver  rec 0.124 KB  send 0.217 KB  time 4.411249 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    142 total rec 0.018 MB  send 0.031 MB  time 622.9473 ms aver  rec 0.125 KB  send 0.217 KB  time 4.386952 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9611 ms
total player 0 Frame    143 total rec 0.018 MB  send 0.031 MB  time 624.951 ms aver  rec 0.124 KB  send 0.216 KB  time 4.370286 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 2.0037 ms
total player 0 Frame    144 total rec 0.018 MB  send 0.031 MB  time 625.9714 ms aver  rec 0.125 KB  send 0.216 KB  time 4.347023 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.0204 ms
total player 0 Frame    145 total rec 0.018 MB  send 0.031 MB  time 625.9714 ms aver  rec 0.124 KB  send 0.215 KB  time 4.317044 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    146 total rec 0.018 MB  send 0.031 MB  time 626.9791 ms aver  rec 0.125 KB  send 0.216 KB  time 4.294377 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.0077 ms
total player 0 Frame    147 total rec 0.018 MB  send 0.031 MB  time 628.9513 ms aver  rec 0.124 KB  send 0.214 KB  time 4.27858 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 1.9722 ms
total player 0 Frame    148 total rec 0.018 MB  send 0.032 MB  time 629.9474 ms aver  rec 0.125 KB  send 0.215 KB  time 4.256401 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9961 ms
total player 0 Frame    149 total rec 0.018 MB  send 0.032 MB  time 630.9537 ms aver  rec 0.124 KB  send 0.213 KB  time 4.234589 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 1.0063 ms
total player 0 Frame    150 total rec 0.019 MB  send 0.032 MB  time 631.9566 ms aver  rec 0.125 KB  send 0.214 KB  time 4.213044 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.0029 ms
total player 0 Frame    151 total rec 0.019 MB  send 0.032 MB  time 631.9566 ms aver  rec 0.124 KB  send 0.213 KB  time 4.185143 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    152 total rec 0.019 MB  send 0.032 MB  time 632.99 ms aver  rec 0.125 KB  send 0.213 KB  time 4.164408 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.0334 ms
total player 0 Frame    153 total rec 0.019 MB  send 0.032 MB  time 633.9818 ms aver  rec 0.124 KB  send 0.212 KB  time 4.143672 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0.9918 ms
total player 0 Frame    154 total rec 0.019 MB  send 0.033 MB  time 634.9819 ms aver  rec 0.125 KB  send 0.213 KB  time 4.12326 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.0001 ms
total player 0 Frame    155 total rec 0.019 MB  send 0.033 MB  time 634.9819 ms aver  rec 0.124 KB  send 0.211 KB  time 4.096658 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    156 total rec 0.020 MB  send 0.033 MB  time 636.9354 ms aver  rec 0.125 KB  send 0.212 KB  time 4.082919 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.9534 ms
total player 0 Frame    157 total rec 0.020 MB  send 0.033 MB  time 637.9313 ms aver  rec 0.124 KB  send 0.210 KB  time 4.063257 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0.996 ms
total player 0 Frame    158 total rec 0.020 MB  send 0.033 MB  time 639.9453 ms aver  rec 0.125 KB  send 0.211 KB  time 4.050286 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 2.0139 ms
total player 0 Frame    159 total rec 0.020 MB  send 0.033 MB  time 640.9427 ms aver  rec 0.124 KB  send 0.210 KB  time 4.031086 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0.9975 ms
total player 0 Frame    160 total rec 0.020 MB  send 0.034 MB  time 643.9509 ms aver  rec 0.125 KB  send 0.210 KB  time 4.024693 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 3.0082 ms
total player 0 Frame    161 total rec 0.020 MB  send 0.034 MB  time 644.9492 ms aver  rec 0.124 KB  send 0.209 KB  time 4.005896 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0.9982 ms
total player 0 Frame    162 total rec 0.020 MB  send 0.034 MB  time 645.9257 ms aver  rec 0.125 KB  send 0.210 KB  time 3.987195 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9765 ms
total player 0 Frame    163 total rec 0.020 MB  send 0.034 MB  time 645.9257 ms aver  rec 0.125 KB  send 0.208 KB  time 3.962734 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    164 total rec 0.021 MB  send 0.034 MB  time 647.9056 ms aver  rec 0.125 KB  send 0.209 KB  time 3.950644 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.9799 ms
total player 0 Frame    165 total rec 0.021 MB  send 0.034 MB  time 647.9056 ms aver  rec 0.125 KB  send 0.208 KB  time 3.926701 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    166 total rec 0.021 MB  send 0.035 MB  time 649.9026 ms aver  rec 0.125 KB  send 0.208 KB  time 3.915076 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.997 ms
total player 0 Frame    167 total rec 0.021 MB  send 0.035 MB  time 652.9142 ms aver  rec 0.125 KB  send 0.207 KB  time 3.909666 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 3.0116 ms
total player 0 Frame    168 total rec 0.021 MB  send 0.035 MB  time 653.8998 ms aver  rec 0.125 KB  send 0.208 KB  time 3.892261 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9856 ms
total player 0 Frame    169 total rec 0.021 MB  send 0.035 MB  time 653.8998 ms aver  rec 0.125 KB  send 0.207 KB  time 3.86923 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    170 total rec 0.021 MB  send 0.035 MB  time 654.847 ms aver  rec 0.126 KB  send 0.207 KB  time 3.852041 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9472 ms
total player 0 Frame    171 total rec 0.022 MB  send 0.036 MB  time 655.8042 ms aver  rec 0.126 KB  send 0.208 KB  time 3.835112 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9572 ms
total player 0 Frame    172 total rec 0.022 MB  send 0.036 MB  time 656.7525 ms aver  rec 0.127 KB  send 0.208 KB  time 3.818329 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9483 ms
total player 0 Frame    173 total rec 0.022 MB  send 0.036 MB  time 656.7525 ms aver  rec 0.126 KB  send 0.207 KB  time 3.796257 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    174 total rec 0.022 MB  send 0.036 MB  time 657.7304 ms aver  rec 0.127 KB  send 0.208 KB  time 3.78006 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9779 ms
total player 0 Frame    175 total rec 0.022 MB  send 0.036 MB  time 658.7314 ms aver  rec 0.128 KB  send 0.208 KB  time 3.764179 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.001 ms
total player 0 Frame    176 total rec 0.022 MB  send 0.036 MB  time 658.7314 ms aver  rec 0.127 KB  send 0.207 KB  time 3.742792 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    177 total rec 0.022 MB  send 0.036 MB  time 658.7314 ms aver  rec 0.126 KB  send 0.206 KB  time 3.721646 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    178 total rec 0.022 MB  send 0.036 MB  time 658.7314 ms aver  rec 0.126 KB  send 0.205 KB  time 3.700738 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    179 total rec 0.023 MB  send 0.037 MB  time 659.7314 ms aver  rec 0.126 KB  send 0.206 KB  time 3.68565 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1 ms
total player 0 Frame    180 total rec 0.023 MB  send 0.037 MB  time 661.7299 ms aver  rec 0.127 KB  send 0.206 KB  time 3.676277 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.9985 ms
total player 0 Frame    181 total rec 0.023 MB  send 0.037 MB  time 661.7299 ms aver  rec 0.126 KB  send 0.205 KB  time 3.655966 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    182 total rec 0.023 MB  send 0.037 MB  time 662.7296 ms aver  rec 0.127 KB  send 0.206 KB  time 3.641371 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9997 ms
total player 0 Frame    183 total rec 0.023 MB  send 0.037 MB  time 662.7296 ms aver  rec 0.127 KB  send 0.205 KB  time 3.621473 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    184 total rec 0.023 MB  send 0.038 MB  time 663.7272 ms aver  rec 0.127 KB  send 0.205 KB  time 3.607213 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9976 ms
total player 0 Frame    185 total rec 0.023 MB  send 0.038 MB  time 663.7272 ms aver  rec 0.127 KB  send 0.204 KB  time 3.587714 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    186 total rec 0.024 MB  send 0.038 MB  time 665.6772 ms aver  rec 0.127 KB  send 0.205 KB  time 3.57891 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.9501 ms
total player 0 Frame    187 total rec 0.024 MB  send 0.038 MB  time 666.6785 ms aver  rec 0.127 KB  send 0.203 KB  time 3.565125 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 1.0012 ms
total player 0 Frame    188 total rec 0.024 MB  send 0.038 MB  time 668.6141 ms aver  rec 0.127 KB  send 0.204 KB  time 3.556458 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.9356 ms
total player 0 Frame    189 total rec 0.024 MB  send 0.038 MB  time 668.6141 ms aver  rec 0.127 KB  send 0.203 KB  time 3.537641 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    190 total rec 0.024 MB  send 0.039 MB  time 669.6143 ms aver  rec 0.127 KB  send 0.204 KB  time 3.524286 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame    191 total rec 0.024 MB  send 0.039 MB  time 669.6143 ms aver  rec 0.127 KB  send 0.202 KB  time 3.505834 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    192 total rec 0.024 MB  send 0.039 MB  time 670.5499 ms aver  rec 0.127 KB  send 0.203 KB  time 3.492447 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9356 ms
total player 0 Frame    193 total rec 0.024 MB  send 0.039 MB  time 671.5403 ms aver  rec 0.127 KB  send 0.202 KB  time 3.479483 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0.9904 ms
total player 0 Frame    194 total rec 0.025 MB  send 0.039 MB  time 672.5075 ms aver  rec 0.127 KB  send 0.203 KB  time 3.466534 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9672 ms
total player 0 Frame    195 total rec 0.025 MB  send 0.039 MB  time 672.5075 ms aver  rec 0.127 KB  send 0.202 KB  time 3.448756 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    196 total rec 0.025 MB  send 0.040 MB  time 673.4308 ms aver  rec 0.127 KB  send 0.202 KB  time 3.435871 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9233 ms
total player 0 Frame    197 total rec 0.025 MB  send 0.040 MB  time 674.4239 ms aver  rec 0.127 KB  send 0.201 KB  time 3.423471 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0.9931 ms
total player 0 Frame    198 total rec 0.025 MB  send 0.040 MB  time 675.3468 ms aver  rec 0.127 KB  send 0.202 KB  time 3.410842 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9229 ms
total player 0 Frame    199 total rec 0.025 MB  send 0.040 MB  time 675.3468 ms aver  rec 0.127 KB  send 0.201 KB  time 3.393703 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    200 total rec 0.025 MB  send 0.040 MB  time 676.2601 ms aver  rec 0.127 KB  send 0.201 KB  time 3.381301 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9133 ms
total player 0 Frame    201 total rec 0.025 MB  send 0.040 MB  time 676.2601 ms aver  rec 0.127 KB  send 0.200 KB  time 3.364478 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    202 total rec 0.026 MB  send 0.041 MB  time 677.1816 ms aver  rec 0.128 KB  send 0.201 KB  time 3.352384 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec ___260 send ___313 time 0.9215 ms
total player 0 Frame    203 total rec 0.026 MB  send 0.041 MB  time 677.1816 ms aver  rec 0.127 KB  send 0.200 KB  time 3.33587 ms max  rec 0.000 KB  send 0.000 KB  time 4.9958 ms curr  rec _____0 send _____0 time 0 ms
