total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 556.0823 ms aver  rec 0.394 KB  send 5.771 KB  time 556.0823 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 16.9084 ms
total player 0 Frame    449 total rec 0.067 MB  send 0.090 MB  time 969.5803 ms aver  rec 0.148 KB  send 0.200 KB  time 2.159422 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec ___260 send ___313 time 0.9991 ms
total player 0 Frame    450 total rec 0.067 MB  send 0.090 MB  time 970.5798 ms aver  rec 0.148 KB  send 0.200 KB  time 2.156844 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec ___260 send ___313 time 0.9995 ms
total player 0 Frame    451 total rec 0.067 MB  send 0.090 MB  time 971.5797 ms aver  rec 0.149 KB  send 0.200 KB  time 2.154279 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame    452 total rec 0.067 MB  send 0.091 MB  time 972.5839 ms aver  rec 0.149 KB  send 0.201 KB  time 2.151734 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec ___260 send ___313 time 1.0043 ms
total player 0 Frame    453 total rec 0.068 MB  send 0.091 MB  time 973.5856 ms aver  rec 0.149 KB  send 0.201 KB  time 2.149196 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec ___260 send ___313 time 1.0017 ms
total player 0 Frame    454 total rec 0.068 MB  send 0.091 MB  time 975.5856 ms aver  rec 0.149 KB  send 0.201 KB  time 2.148867 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec ___260 send ___313 time 2 ms
total player 0 Frame    455 total rec 0.068 MB  send 0.091 MB  time 975.5856 ms aver  rec 0.149 KB  send 0.201 KB  time 2.144144 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    456 total rec 0.068 MB  send 0.092 MB  time 976.5874 ms aver  rec 0.149 KB  send 0.201 KB  time 2.141639 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec ___260 send ___313 time 1.0018 ms
total player 0 Frame    457 total rec 0.068 MB  send 0.092 MB  time 976.5874 ms aver  rec 0.149 KB  send 0.200 KB  time 2.136953 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    458 total rec 0.068 MB  send 0.092 MB  time 977.5864 ms aver  rec 0.149 KB  send 0.201 KB  time 2.134468 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec ___260 send ___313 time 0.999 ms
total player 0 Frame    459 total rec 0.068 MB  send 0.092 MB  time 977.5864 ms aver  rec 0.149 KB  send 0.200 KB  time 2.129818 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    460 total rec 0.069 MB  send 0.092 MB  time 979.58 ms aver  rec 0.149 KB  send 0.200 KB  time 2.129522 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec ___260 send ___313 time 1.9936 ms
total player 0 Frame    461 total rec 0.069 MB  send 0.092 MB  time 979.58 ms aver  rec 0.149 KB  send 0.200 KB  time 2.124902 ms max  rec 0.000 KB  send 0.000 KB  time 5.0056 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    462 total rec 0.069 MB  send 0.093 MB  time 986.5816 ms aver  rec 0.149 KB  send 0.200 KB  time 2.135458 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 7.0016 ms
total player 0 Frame    463 total rec 0.069 MB  send 0.093 MB  time 986.5816 ms aver  rec 0.149 KB  send 0.200 KB  time 2.130846 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    464 total rec 0.069 MB  send 0.093 MB  time 987.578 ms aver  rec 0.149 KB  send 0.200 KB  time 2.128401 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9964 ms
total player 0 Frame    465 total rec 0.069 MB  send 0.093 MB  time 987.578 ms aver  rec 0.149 KB  send 0.200 KB  time 2.123824 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    466 total rec 0.069 MB  send 0.093 MB  time 988.5802 ms aver  rec 0.149 KB  send 0.200 KB  time 2.121417 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0022 ms
total player 0 Frame    467 total rec 0.069 MB  send 0.093 MB  time 988.5802 ms aver  rec 0.149 KB  send 0.199 KB  time 2.116874 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    468 total rec 0.070 MB  send 0.093 MB  time 989.5903 ms aver  rec 0.149 KB  send 0.200 KB  time 2.114509 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0101 ms
total player 0 Frame    469 total rec 0.070 MB  send 0.093 MB  time 989.5903 ms aver  rec 0.149 KB  send 0.199 KB  time 2.110001 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    470 total rec 0.070 MB  send 0.094 MB  time 991.5818 ms aver  rec 0.149 KB  send 0.200 KB  time 2.109749 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.9916 ms
total player 0 Frame    471 total rec 0.070 MB  send 0.094 MB  time 991.5818 ms aver  rec 0.148 KB  send 0.199 KB  time 2.105269 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    472 total rec 0.070 MB  send 0.094 MB  time 992.5638 ms aver  rec 0.149 KB  send 0.199 KB  time 2.10289 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.982 ms
total player 0 Frame    473 total rec 0.070 MB  send 0.094 MB  time 993.5656 ms aver  rec 0.149 KB  send 0.200 KB  time 2.100562 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0018 ms
total player 0 Frame    474 total rec 0.071 MB  send 0.095 MB  time 994.5668 ms aver  rec 0.149 KB  send 0.200 KB  time 2.098242 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0012 ms
total player 0 Frame    475 total rec 0.071 MB  send 0.095 MB  time 995.5692 ms aver  rec 0.149 KB  send 0.200 KB  time 2.095935 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0024 ms
total player 0 Frame    476 total rec 0.071 MB  send 0.095 MB  time 996.5692 ms aver  rec 0.150 KB  send 0.200 KB  time 2.093633 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1 ms
total player 0 Frame    477 total rec 0.071 MB  send 0.096 MB  time 997.5706 ms aver  rec 0.150 KB  send 0.201 KB  time 2.091343 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0014 ms
total player 0 Frame    478 total rec 0.072 MB  send 0.096 MB  time 998.5698 ms aver  rec 0.150 KB  send 0.201 KB  time 2.089058 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9992 ms
total player 0 Frame    479 total rec 0.072 MB  send 0.096 MB  time 999.5688 ms aver  rec 0.150 KB  send 0.201 KB  time 2.086782 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.999 ms
total player 0 Frame    480 total rec 0.072 MB  send 0.096 MB  time 1000.567 ms aver  rec 0.150 KB  send 0.201 KB  time 2.084515 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9983 ms
total player 0 Frame    481 total rec 0.072 MB  send 0.097 MB  time 1002.568 ms aver  rec 0.150 KB  send 0.201 KB  time 2.084341 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 2.001 ms
total player 0 Frame    482 total rec 0.073 MB  send 0.097 MB  time 1003.568 ms aver  rec 0.150 KB  send 0.201 KB  time 2.082091 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9996 ms
total player 0 Frame    483 total rec 0.073 MB  send 0.097 MB  time 1005.545 ms aver  rec 0.151 KB  send 0.201 KB  time 2.081874 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.9774 ms
total player 0 Frame    484 total rec 0.073 MB  send 0.098 MB  time 1006.546 ms aver  rec 0.151 KB  send 0.201 KB  time 2.079641 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0011 ms
total player 0 Frame    485 total rec 0.073 MB  send 0.098 MB  time 1007.551 ms aver  rec 0.151 KB  send 0.202 KB  time 2.077424 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0044 ms
total player 0 Frame    486 total rec 0.074 MB  send 0.098 MB  time 1008.553 ms aver  rec 0.151 KB  send 0.202 KB  time 2.075211 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0021 ms
total player 0 Frame    487 total rec 0.074 MB  send 0.098 MB  time 1011.554 ms aver  rec 0.152 KB  send 0.202 KB  time 2.077112 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 3.0009 ms
total player 0 Frame    488 total rec 0.074 MB  send 0.098 MB  time 1012.555 ms aver  rec 0.151 KB  send 0.202 KB  time 2.074907 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0009 ms
total player 0 Frame    489 total rec 0.074 MB  send 0.099 MB  time 1013.553 ms aver  rec 0.151 KB  send 0.202 KB  time 2.072706 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9989 ms
total player 0 Frame    490 total rec 0.074 MB  send 0.099 MB  time 1013.553 ms aver  rec 0.151 KB  send 0.202 KB  time 2.068476 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    491 total rec 0.074 MB  send 0.099 MB  time 1015.555 ms aver  rec 0.151 KB  send 0.202 KB  time 2.06834 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 2.0017 ms
total player 0 Frame    492 total rec 0.074 MB  send 0.099 MB  time 1015.555 ms aver  rec 0.151 KB  send 0.201 KB  time 2.064137 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    493 total rec 0.075 MB  send 0.099 MB  time 1016.536 ms aver  rec 0.151 KB  send 0.202 KB  time 2.061939 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.981 ms
total player 0 Frame    494 total rec 0.075 MB  send 0.099 MB  time 1016.536 ms aver  rec 0.151 KB  send 0.201 KB  time 2.057765 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    495 total rec 0.075 MB  send 0.100 MB  time 1017.452 ms aver  rec 0.151 KB  send 0.201 KB  time 2.055458 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9158 ms
total player 0 Frame    496 total rec 0.075 MB  send 0.100 MB  time 1018.365 ms aver  rec 0.151 KB  send 0.202 KB  time 2.053156 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9133 ms
total player 0 Frame    497 total rec 0.075 MB  send 0.100 MB  time 1019.316 ms aver  rec 0.152 KB  send 0.202 KB  time 2.050938 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9511 ms
total player 0 Frame    498 total rec 0.076 MB  send 0.101 MB  time 1020.315 ms aver  rec 0.152 KB  send 0.202 KB  time 2.048826 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9989 ms
total player 0 Frame    499 total rec 0.076 MB  send 0.101 MB  time 1021.316 ms aver  rec 0.152 KB  send 0.202 KB  time 2.046725 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0003 ms
total player 0 Frame    500 total rec 0.076 MB  send 0.101 MB  time 1022.312 ms aver  rec 0.152 KB  send 0.203 KB  time 2.044625 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9967 ms
total player 0 Frame    501 total rec 0.076 MB  send 0.102 MB  time 1023.315 ms aver  rec 0.153 KB  send 0.203 KB  time 2.042544 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0025 ms
total player 0 Frame    502 total rec 0.077 MB  send 0.102 MB  time 1024.317 ms aver  rec 0.153 KB  send 0.203 KB  time 2.040472 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0023 ms
total player 0 Frame    503 total rec 0.077 MB  send 0.102 MB  time 1024.317 ms aver  rec 0.152 KB  send 0.203 KB  time 2.036416 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    504 total rec 0.077 MB  send 0.102 MB  time 1025.299 ms aver  rec 0.153 KB  send 0.203 KB  time 2.034324 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9823 ms
total player 0 Frame    505 total rec 0.077 MB  send 0.103 MB  time 1025.299 ms aver  rec 0.153 KB  send 0.203 KB  time 2.030296 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    506 total rec 0.077 MB  send 0.103 MB  time 1026.297 ms aver  rec 0.153 KB  send 0.203 KB  time 2.028255 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9975 ms
total player 0 Frame    507 total rec 0.078 MB  send 0.103 MB  time 1027.299 ms aver  rec 0.153 KB  send 0.203 KB  time 2.02623 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0018 ms
total player 0 Frame    508 total rec 0.078 MB  send 0.103 MB  time 1028.3 ms aver  rec 0.153 KB  send 0.204 KB  time 2.024213 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0013 ms
total player 0 Frame    509 total rec 0.078 MB  send 0.104 MB  time 1029.302 ms aver  rec 0.154 KB  send 0.204 KB  time 2.022204 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0019 ms
total player 0 Frame    510 total rec 0.078 MB  send 0.104 MB  time 1030.302 ms aver  rec 0.154 KB  send 0.204 KB  time 2.0202 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame    511 total rec 0.079 MB  send 0.104 MB  time 1031.304 ms aver  rec 0.154 KB  send 0.204 KB  time 2.018208 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0022 ms
total player 0 Frame    512 total rec 0.079 MB  send 0.105 MB  time 1032.306 ms aver  rec 0.154 KB  send 0.205 KB  time 2.016222 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0015 ms
total player 0 Frame    513 total rec 0.079 MB  send 0.105 MB  time 1033.291 ms aver  rec 0.155 KB  send 0.205 KB  time 2.014213 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9851 ms
total player 0 Frame    514 total rec 0.080 MB  send 0.105 MB  time 1034.29 ms aver  rec 0.155 KB  send 0.205 KB  time 2.012238 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.999 ms
total player 0 Frame    515 total rec 0.080 MB  send 0.105 MB  time 1035.292 ms aver  rec 0.154 KB  send 0.205 KB  time 2.010276 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0022 ms
total player 0 Frame    516 total rec 0.080 MB  send 0.106 MB  time 1036.298 ms aver  rec 0.155 KB  send 0.205 KB  time 2.00833 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0058 ms
total player 0 Frame    517 total rec 0.080 MB  send 0.106 MB  time 1037.301 ms aver  rec 0.155 KB  send 0.205 KB  time 2.006385 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0031 ms
total player 0 Frame    518 total rec 0.080 MB  send 0.106 MB  time 1037.301 ms aver  rec 0.155 KB  send 0.205 KB  time 2.002512 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    519 total rec 0.080 MB  send 0.106 MB  time 1038.301 ms aver  rec 0.155 KB  send 0.205 KB  time 2.000581 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0003 ms
total player 0 Frame    520 total rec 0.080 MB  send 0.106 MB  time 1038.301 ms aver  rec 0.154 KB  send 0.204 KB  time 1.996733 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    521 total rec 0.081 MB  send 0.107 MB  time 1039.302 ms aver  rec 0.155 KB  send 0.205 KB  time 1.994821 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame    522 total rec 0.081 MB  send 0.107 MB  time 1040.304 ms aver  rec 0.155 KB  send 0.205 KB  time 1.992919 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0021 ms
total player 0 Frame    523 total rec 0.081 MB  send 0.107 MB  time 1041.307 ms aver  rec 0.155 KB  send 0.205 KB  time 1.991026 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0029 ms
total player 0 Frame    524 total rec 0.081 MB  send 0.108 MB  time 1042.307 ms aver  rec 0.155 KB  send 0.205 KB  time 1.989136 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0004 ms
total player 0 Frame    525 total rec 0.082 MB  send 0.108 MB  time 1043.305 ms aver  rec 0.155 KB  send 0.205 KB  time 1.987247 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9979 ms
total player 0 Frame    526 total rec 0.082 MB  send 0.108 MB  time 1044.305 ms aver  rec 0.156 KB  send 0.206 KB  time 1.98537 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9997 ms
total player 0 Frame    527 total rec 0.082 MB  send 0.108 MB  time 1045.306 ms aver  rec 0.156 KB  send 0.206 KB  time 1.983503 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0012 ms
total player 0 Frame    528 total rec 0.082 MB  send 0.108 MB  time 1045.306 ms aver  rec 0.156 KB  send 0.205 KB  time 1.979746 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    529 total rec 0.082 MB  send 0.109 MB  time 1046.306 ms aver  rec 0.156 KB  send 0.206 KB  time 1.977893 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9997 ms
total player 0 Frame    530 total rec 0.083 MB  send 0.109 MB  time 1047.306 ms aver  rec 0.156 KB  send 0.206 KB  time 1.976048 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1 ms
total player 0 Frame    531 total rec 0.083 MB  send 0.109 MB  time 1049.31 ms aver  rec 0.156 KB  send 0.206 KB  time 1.976102 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 2.0045 ms
total player 0 Frame    532 total rec 0.083 MB  send 0.110 MB  time 1050.313 ms aver  rec 0.156 KB  send 0.206 KB  time 1.974272 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0023 ms
total player 0 Frame    533 total rec 0.083 MB  send 0.110 MB  time 1050.313 ms aver  rec 0.156 KB  send 0.206 KB  time 1.970568 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    534 total rec 0.083 MB  send 0.110 MB  time 1051.315 ms aver  rec 0.156 KB  send 0.206 KB  time 1.968755 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0028 ms
total player 0 Frame    535 total rec 0.083 MB  send 0.110 MB  time 1051.315 ms aver  rec 0.156 KB  send 0.206 KB  time 1.965075 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    536 total rec 0.083 MB  send 0.110 MB  time 1052.317 ms aver  rec 0.156 KB  send 0.205 KB  time 1.963277 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0014 ms
total player 0 Frame    537 total rec 0.084 MB  send 0.110 MB  time 1053.317 ms aver  rec 0.156 KB  send 0.206 KB  time 1.961484 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0001 ms
total player 0 Frame    538 total rec 0.084 MB  send 0.110 MB  time 1053.317 ms aver  rec 0.156 KB  send 0.205 KB  time 1.957838 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    539 total rec 0.084 MB  send 0.111 MB  time 1054.32 ms aver  rec 0.156 KB  send 0.205 KB  time 1.956067 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0035 ms
total player 0 Frame    540 total rec 0.084 MB  send 0.111 MB  time 1055.303 ms aver  rec 0.156 KB  send 0.206 KB  time 1.954265 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9827 ms
total player 0 Frame    541 total rec 0.084 MB  send 0.111 MB  time 1056.303 ms aver  rec 0.156 KB  send 0.206 KB  time 1.9525 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9996 ms
total player 0 Frame    542 total rec 0.084 MB  send 0.111 MB  time 1056.303 ms aver  rec 0.156 KB  send 0.205 KB  time 1.948898 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    543 total rec 0.085 MB  send 0.112 MB  time 1057.303 ms aver  rec 0.156 KB  send 0.206 KB  time 1.947151 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0006 ms
total player 0 Frame    544 total rec 0.085 MB  send 0.112 MB  time 1059.296 ms aver  rec 0.156 KB  send 0.206 KB  time 1.947235 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.9926 ms
total player 0 Frame    545 total rec 0.085 MB  send 0.112 MB  time 1060.296 ms aver  rec 0.156 KB  send 0.206 KB  time 1.945496 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame    546 total rec 0.086 MB  send 0.113 MB  time 1062.295 ms aver  rec 0.157 KB  send 0.206 KB  time 1.945596 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.9999 ms
total player 0 Frame    547 total rec 0.086 MB  send 0.113 MB  time 1063.283 ms aver  rec 0.157 KB  send 0.206 KB  time 1.943844 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9873 ms
total player 0 Frame    548 total rec 0.086 MB  send 0.113 MB  time 1064.281 ms aver  rec 0.157 KB  send 0.207 KB  time 1.942119 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9983 ms
total player 0 Frame    549 total rec 0.086 MB  send 0.113 MB  time 1064.281 ms aver  rec 0.157 KB  send 0.206 KB  time 1.938581 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    550 total rec 0.086 MB  send 0.113 MB  time 1065.282 ms aver  rec 0.157 KB  send 0.206 KB  time 1.936877 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0012 ms
total player 0 Frame    551 total rec 0.086 MB  send 0.113 MB  time 1065.282 ms aver  rec 0.157 KB  send 0.206 KB  time 1.933362 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    552 total rec 0.087 MB  send 0.114 MB  time 1067.29 ms aver  rec 0.157 KB  send 0.206 KB  time 1.933497 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 2.0079 ms
total player 0 Frame    553 total rec 0.087 MB  send 0.114 MB  time 1067.29 ms aver  rec 0.157 KB  send 0.206 KB  time 1.93 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    554 total rec 0.087 MB  send 0.114 MB  time 1068.292 ms aver  rec 0.157 KB  send 0.206 KB  time 1.928325 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0021 ms
total player 0 Frame    555 total rec 0.087 MB  send 0.114 MB  time 1068.292 ms aver  rec 0.156 KB  send 0.206 KB  time 1.924851 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    556 total rec 0.087 MB  send 0.114 MB  time 1068.292 ms aver  rec 0.157 KB  send 0.206 KB  time 1.921389 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    557 total rec 0.087 MB  send 0.114 MB  time 1068.292 ms aver  rec 0.156 KB  send 0.205 KB  time 1.917939 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    558 total rec 0.087 MB  send 0.115 MB  time 1069.291 ms aver  rec 0.157 KB  send 0.206 KB  time 1.916292 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9989 ms
total player 0 Frame    559 total rec 0.087 MB  send 0.115 MB  time 1069.291 ms aver  rec 0.156 KB  send 0.205 KB  time 1.912864 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
