total player 0 Frame    910 total rec 0.167 MB  send 0.211 MB  time 1301.958 ms aver  rec 0.184 KB  send 0.232 KB  time 1.430723 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9994 ms
total player 0 Frame    911 total rec 0.167 MB  send 0.211 MB  time 1301.958 ms aver  rec 0.184 KB  send 0.232 KB  time 1.429152 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    912 total rec 0.168 MB  send 0.211 MB  time 1302.957 ms aver  rec 0.184 KB  send 0.232 KB  time 1.428681 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9994 ms
total player 0 Frame    913 total rec 0.168 MB  send 0.211 MB  time 1302.957 ms aver  rec 0.184 KB  send 0.232 KB  time 1.427116 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    914 total rec 0.168 MB  send 0.212 MB  time 1303.959 ms aver  rec 0.184 KB  send 0.232 KB  time 1.426651 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0019 ms
total player 0 Frame    915 total rec 0.168 MB  send 0.212 MB  time 1303.959 ms aver  rec 0.184 KB  send 0.231 KB  time 1.425092 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    916 total rec 0.168 MB  send 0.212 MB  time 1304.983 ms aver  rec 0.184 KB  send 0.232 KB  time 1.424654 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0242 ms
total player 0 Frame    917 total rec 0.168 MB  send 0.212 MB  time 1304.983 ms aver  rec 0.183 KB  send 0.231 KB  time 1.4231 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    918 total rec 0.168 MB  send 0.212 MB  time 1305.978 ms aver  rec 0.184 KB  send 0.231 KB  time 1.422634 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9945 ms
total player 0 Frame    919 total rec 0.168 MB  send 0.212 MB  time 1305.978 ms aver  rec 0.183 KB  send 0.231 KB  time 1.421085 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    920 total rec 0.169 MB  send 0.213 MB  time 1306.9 ms aver  rec 0.183 KB  send 0.231 KB  time 1.420544 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9225 ms
total player 0 Frame    921 total rec 0.169 MB  send 0.213 MB  time 1306.9 ms aver  rec 0.183 KB  send 0.231 KB  time 1.419001 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    922 total rec 0.169 MB  send 0.213 MB  time 1307.901 ms aver  rec 0.183 KB  send 0.231 KB  time 1.418548 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0012 ms
total player 0 Frame    923 total rec 0.169 MB  send 0.213 MB  time 1308.929 ms aver  rec 0.183 KB  send 0.231 KB  time 1.418124 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0273 ms
total player 0 Frame    924 total rec 0.170 MB  send 0.214 MB  time 1309.928 ms aver  rec 0.183 KB  send 0.231 KB  time 1.417671 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame    925 total rec 0.170 MB  send 0.214 MB  time 1309.928 ms aver  rec 0.183 KB  send 0.231 KB  time 1.416138 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    926 total rec 0.170 MB  send 0.214 MB  time 1310.928 ms aver  rec 0.183 KB  send 0.231 KB  time 1.415689 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0005 ms
total player 0 Frame    927 total rec 0.170 MB  send 0.214 MB  time 1311.931 ms aver  rec 0.183 KB  send 0.231 KB  time 1.415244 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0026 ms
total player 0 Frame    928 total rec 0.170 MB  send 0.214 MB  time 1311.931 ms aver  rec 0.183 KB  send 0.231 KB  time 1.413719 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    929 total rec 0.170 MB  send 0.215 MB  time 1312.928 ms aver  rec 0.183 KB  send 0.231 KB  time 1.41327 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.997 ms
total player 0 Frame    930 total rec 0.171 MB  send 0.215 MB  time 1314.931 ms aver  rec 0.183 KB  send 0.231 KB  time 1.413904 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.0028 ms
total player 0 Frame    931 total rec 0.171 MB  send 0.215 MB  time 1315.931 ms aver  rec 0.183 KB  send 0.231 KB  time 1.41346 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0001 ms
total player 0 Frame    932 total rec 0.171 MB  send 0.216 MB  time 1316.935 ms aver  rec 0.184 KB  send 0.231 KB  time 1.41302 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0038 ms
total player 0 Frame    933 total rec 0.171 MB  send 0.216 MB  time 1320.936 ms aver  rec 0.184 KB  send 0.231 KB  time 1.415794 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 4.0012 ms
total player 0 Frame    934 total rec 0.172 MB  send 0.216 MB  time 1321.939 ms aver  rec 0.184 KB  send 0.231 KB  time 1.415352 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0031 ms
total player 0 Frame    935 total rec 0.172 MB  send 0.216 MB  time 1322.94 ms aver  rec 0.184 KB  send 0.232 KB  time 1.41491 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0016 ms
total player 0 Frame    936 total rec 0.172 MB  send 0.217 MB  time 1323.938 ms aver  rec 0.184 KB  send 0.232 KB  time 1.414464 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.998 ms
total player 0 Frame    937 total rec 0.172 MB  send 0.217 MB  time 1324.94 ms aver  rec 0.184 KB  send 0.232 KB  time 1.414024 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0019 ms
total player 0 Frame    938 total rec 0.173 MB  send 0.217 MB  time 1325.941 ms aver  rec 0.184 KB  send 0.232 KB  time 1.413584 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.001 ms
total player 0 Frame    939 total rec 0.173 MB  send 0.218 MB  time 1326.943 ms aver  rec 0.184 KB  send 0.232 KB  time 1.413145 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0017 ms
total player 0 Frame    940 total rec 0.173 MB  send 0.218 MB  time 1327.915 ms aver  rec 0.184 KB  send 0.232 KB  time 1.412676 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0.9723 ms
total player 0 Frame    941 total rec 0.173 MB  send 0.218 MB  time 1328.904 ms aver  rec 0.184 KB  send 0.232 KB  time 1.412225 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9885 ms
total player 0 Frame    942 total rec 0.173 MB  send 0.218 MB  time 1328.904 ms aver  rec 0.184 KB  send 0.231 KB  time 1.410726 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    943 total rec 0.173 MB  send 0.218 MB  time 1329.843 ms aver  rec 0.184 KB  send 0.232 KB  time 1.410226 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.939 ms
total player 0 Frame    944 total rec 0.173 MB  send 0.218 MB  time 1329.843 ms aver  rec 0.184 KB  send 0.231 KB  time 1.408732 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    945 total rec 0.174 MB  send 0.219 MB  time 1330.813 ms aver  rec 0.184 KB  send 0.231 KB  time 1.408267 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9697 ms
total player 0 Frame    946 total rec 0.174 MB  send 0.219 MB  time 1330.813 ms aver  rec 0.184 KB  send 0.231 KB  time 1.406779 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    947 total rec 0.174 MB  send 0.219 MB  time 1331.813 ms aver  rec 0.184 KB  send 0.231 KB  time 1.406349 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame    948 total rec 0.174 MB  send 0.219 MB  time 1331.813 ms aver  rec 0.183 KB  send 0.231 KB  time 1.404866 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    949 total rec 0.174 MB  send 0.219 MB  time 1333.815 ms aver  rec 0.184 KB  send 0.231 KB  time 1.405495 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.0021 ms
total player 0 Frame    950 total rec 0.174 MB  send 0.219 MB  time 1333.815 ms aver  rec 0.183 KB  send 0.231 KB  time 1.404015 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    951 total rec 0.174 MB  send 0.220 MB  time 1334.816 ms aver  rec 0.183 KB  send 0.231 KB  time 1.403592 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0011 ms
total player 0 Frame    952 total rec 0.174 MB  send 0.220 MB  time 1334.816 ms aver  rec 0.183 KB  send 0.231 KB  time 1.402117 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    953 total rec 0.175 MB  send 0.220 MB  time 1335.817 ms aver  rec 0.183 KB  send 0.231 KB  time 1.401696 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0009 ms
total player 0 Frame    954 total rec 0.175 MB  send 0.220 MB  time 1335.817 ms aver  rec 0.183 KB  send 0.231 KB  time 1.400227 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    955 total rec 0.175 MB  send 0.220 MB  time 1336.817 ms aver  rec 0.183 KB  send 0.231 KB  time 1.399809 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0007 ms
total player 0 Frame    956 total rec 0.175 MB  send 0.221 MB  time 1338.817 ms aver  rec 0.183 KB  send 0.231 KB  time 1.400436 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9999 ms
total player 0 Frame    957 total rec 0.176 MB  send 0.221 MB  time 1339.804 ms aver  rec 0.183 KB  send 0.231 KB  time 1.400005 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9873 ms
total player 0 Frame    958 total rec 0.176 MB  send 0.221 MB  time 1340.8 ms aver  rec 0.183 KB  send 0.231 KB  time 1.399582 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9954 ms
total player 0 Frame    959 total rec 0.176 MB  send 0.221 MB  time 1341.792 ms aver  rec 0.184 KB  send 0.231 KB  time 1.399158 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9926 ms
total player 0 Frame    960 total rec 0.176 MB  send 0.222 MB  time 1341.792 ms aver  rec 0.184 KB  send 0.231 KB  time 1.3977 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    961 total rec 0.177 MB  send 0.222 MB  time 1342.791 ms aver  rec 0.184 KB  send 0.231 KB  time 1.397285 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9988 ms
total player 0 Frame    962 total rec 0.177 MB  send 0.222 MB  time 1343.788 ms aver  rec 0.184 KB  send 0.231 KB  time 1.396869 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.997 ms
total player 0 Frame    963 total rec 0.177 MB  send 0.223 MB  time 1344.79 ms aver  rec 0.184 KB  send 0.231 KB  time 1.396459 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0021 ms
total player 0 Frame    964 total rec 0.177 MB  send 0.223 MB  time 1345.776 ms aver  rec 0.184 KB  send 0.231 KB  time 1.396033 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9857 ms
total player 0 Frame    965 total rec 0.178 MB  send 0.223 MB  time 1346.773 ms aver  rec 0.184 KB  send 0.231 KB  time 1.39562 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9971 ms
total player 0 Frame    966 total rec 0.178 MB  send 0.224 MB  time 1347.773 ms aver  rec 0.184 KB  send 0.232 KB  time 1.39521 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0001 ms
total player 0 Frame    967 total rec 0.178 MB  send 0.224 MB  time 1348.772 ms aver  rec 0.184 KB  send 0.232 KB  time 1.394801 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9992 ms
total player 0 Frame    968 total rec 0.178 MB  send 0.224 MB  time 1349.753 ms aver  rec 0.184 KB  send 0.232 KB  time 1.394372 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9804 ms
total player 0 Frame    969 total rec 0.179 MB  send 0.225 MB  time 1350.746 ms aver  rec 0.184 KB  send 0.232 KB  time 1.393959 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9939 ms
total player 0 Frame    970 total rec 0.179 MB  send 0.225 MB  time 1351.719 ms aver  rec 0.184 KB  send 0.232 KB  time 1.393525 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9729 ms
total player 0 Frame    971 total rec 0.179 MB  send 0.225 MB  time 1352.742 ms aver  rec 0.185 KB  send 0.232 KB  time 1.393143 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0223 ms
total player 0 Frame    972 total rec 0.179 MB  send 0.226 MB  time 1353.74 ms aver  rec 0.185 KB  send 0.232 KB  time 1.392737 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9987 ms
total player 0 Frame    973 total rec 0.180 MB  send 0.226 MB  time 1354.676 ms aver  rec 0.185 KB  send 0.232 KB  time 1.392267 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9358 ms
total player 0 Frame    974 total rec 0.180 MB  send 0.226 MB  time 1357.676 ms aver  rec 0.185 KB  send 0.232 KB  time 1.393918 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.9999 ms
total player 0 Frame    975 total rec 0.180 MB  send 0.226 MB  time 1358.679 ms aver  rec 0.185 KB  send 0.232 KB  time 1.393517 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0034 ms
total player 0 Frame    976 total rec 0.180 MB  send 0.227 MB  time 1359.682 ms aver  rec 0.185 KB  send 0.232 KB  time 1.393117 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0023 ms
total player 0 Frame    977 total rec 0.181 MB  send 0.227 MB  time 1360.683 ms aver  rec 0.185 KB  send 0.232 KB  time 1.392715 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0011 ms
total player 0 Frame    978 total rec 0.181 MB  send 0.227 MB  time 1361.684 ms aver  rec 0.185 KB  send 0.233 KB  time 1.392315 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0008 ms
total player 0 Frame    979 total rec 0.181 MB  send 0.228 MB  time 1362.688 ms aver  rec 0.185 KB  send 0.233 KB  time 1.391918 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0039 ms
total player 0 Frame    980 total rec 0.181 MB  send 0.228 MB  time 1363.688 ms aver  rec 0.185 KB  send 0.233 KB  time 1.391518 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame    981 total rec 0.182 MB  send 0.228 MB  time 1363.688 ms aver  rec 0.185 KB  send 0.233 KB  time 1.3901 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    982 total rec 0.182 MB  send 0.229 MB  time 1365.687 ms aver  rec 0.185 KB  send 0.233 KB  time 1.39072 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9991 ms
total player 0 Frame    983 total rec 0.182 MB  send 0.229 MB  time 1366.686 ms aver  rec 0.185 KB  send 0.233 KB  time 1.390322 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9994 ms
total player 0 Frame    984 total rec 0.183 MB  send 0.229 MB  time 1367.685 ms aver  rec 0.186 KB  send 0.233 KB  time 1.389924 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.999 ms
total player 0 Frame    985 total rec 0.183 MB  send 0.230 MB  time 1368.684 ms aver  rec 0.186 KB  send 0.233 KB  time 1.389527 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9986 ms
total player 0 Frame    986 total rec 0.183 MB  send 0.230 MB  time 1369.667 ms aver  rec 0.186 KB  send 0.233 KB  time 1.389114 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9828 ms
total player 0 Frame    987 total rec 0.183 MB  send 0.230 MB  time 1369.667 ms aver  rec 0.186 KB  send 0.233 KB  time 1.387707 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    988 total rec 0.184 MB  send 0.231 MB  time 1370.66 ms aver  rec 0.186 KB  send 0.233 KB  time 1.387308 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9931 ms
total player 0 Frame    989 total rec 0.184 MB  send 0.231 MB  time 1370.66 ms aver  rec 0.186 KB  send 0.233 KB  time 1.385905 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    990 total rec 0.184 MB  send 0.231 MB  time 1371.66 ms aver  rec 0.186 KB  send 0.233 KB  time 1.385515 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame    991 total rec 0.184 MB  send 0.231 MB  time 1372.663 ms aver  rec 0.186 KB  send 0.233 KB  time 1.385129 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0031 ms
total player 0 Frame    992 total rec 0.184 MB  send 0.231 MB  time 1373.666 ms aver  rec 0.186 KB  send 0.233 KB  time 1.384744 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0037 ms
total player 0 Frame    993 total rec 0.185 MB  send 0.232 MB  time 1374.666 ms aver  rec 0.186 KB  send 0.233 KB  time 1.384356 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9992 ms
total player 0 Frame    994 total rec 0.185 MB  send 0.232 MB  time 1375.666 ms aver  rec 0.186 KB  send 0.234 KB  time 1.38397 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0003 ms
total player 0 Frame    995 total rec 0.185 MB  send 0.232 MB  time 1376.663 ms aver  rec 0.186 KB  send 0.234 KB  time 1.383581 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9969 ms
total player 0 Frame    996 total rec 0.185 MB  send 0.233 MB  time 1377.663 ms aver  rec 0.186 KB  send 0.234 KB  time 1.383196 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0004 ms
total player 0 Frame    997 total rec 0.186 MB  send 0.233 MB  time 1378.663 ms aver  rec 0.186 KB  send 0.234 KB  time 1.382811 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9996 ms
total player 0 Frame    998 total rec 0.186 MB  send 0.233 MB  time 1378.663 ms aver  rec 0.186 KB  send 0.234 KB  time 1.381426 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    999 total rec 0.186 MB  send 0.234 MB  time 1380.663 ms aver  rec 0.186 KB  send 0.234 KB  time 1.382046 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.0007 ms
